1,12231.74189,12274.24833,1,2,3
1,12241.53091,12280.71538,1,2,3
1,12211.2317,12281.53945,2,4,3
1,12212.4557,12290.16381,2,8,2
1,12253.50772,12293.26939,1,0,6
1,12210.81626,12303.04468,2,19,1
1,12196.0904,12304.74045,3,1,5
1,12265.46255,12311.48371,1,1,4
1,12247.81028,12314.58214,1,3,3
2,77,12320,4,4,0
1,12266.46754,12323.60498,2,1,4
1,12283.60021,12323.91637,1,2,3
1,12275.74756,12326.34196,2,10,1
1,12284.14383,12326.87367,1,0,6
1,12224.17528,12327.46722,3,0,6
1,12288.73523,12328.83423,1,0,6
1,12287.76888,12329.68022,1,1,5
1,12287.23115,12330.5486,1,2,3
1,12272.42117,12331.9101,2,1,4
1,12280.20155,12332.12163,1,3,3
1,12274.2361,12334.35304,2,2,4
1,12283.9354,12334.755,1,6,2
1,12279.83281,12335.89609,2,6,2
1,12288.42467,12336.35274,1,3,3
1,12285.99437,12337.45425,1,1,6
1,12298.04804,12338.67391,1,3,3
1,12297.2663,12338.72712,1,8,1
1,12271.35416,12338.83844,2,7,2
1,12254.84956,12340.86438,2,1,5
1,12301.99727,12341.30669,1,2,3
1,12266.22594,12345.14749,2,15,1
1,12306.38454,12345.8946,1,1,5
1,12306.71169,12352.8583,1,3,3
1,12288.48242,12353.62815,1,1,5
1,12299.14548,12354.0037,1,3,3
1,12311.74018,12354.01051,1,2,3
1,12310.11534,12354.55057,1,2,3
1,12318.77822,12357.82586,1,2,3
1,12308.16046,12359.22347,1,3,3
1,12305.79964,12359.83032,1,0,5
1,12314.19661,12360.44869,2,4,2
1,12296.41282,12361.83469,2,13,1
1,12317.65027,12363.07071,2,2,3
1,12319.11961,12364.04514,2,9,1
1,12315.73179,12364.74711,2,2,3
1,12318.64735,12370.42152,2,6,2
1,12322.47303,12372.87151,1,5,2
1,12333.84861,12374.41097,1,2,3
1,12328.76999,12375.51331,1,3,3
1,12334.01573,12380.65018,1,3,3
1,12337.15615,12382.32925,1,2,3
1,12313.54752,12383.98458,2,3,3
1,12345.38552,12384.88312,1,1,4
1,12342.62919,12385.15079,1,2,3
1,12343.92765,12386.89469,1,1,6
1,12344.23709,12386.9009,1,1,5
1,12341.95785,12388.12148,1,0,6
1,12344.09398,12388.2393,1,2,3
1,12327.41363,12391.69493,1,3,3
1,12343.96325,12395.69932,1,2,3
1,12291.48017,12400.90581,3,11,2
1,12351.23052,12405.76124,2,2,4
1,12345.64893,12406.82133,2,3,3
1,12362.16134,12407.62669,1,9,1
1,12371.31245,12410.59422,1,4,2
1,12347.93515,12410.92794,2,3,3
1,12372.7214,12415.71267,1,1,5
1,12377.35446,12417.5266,1,3,3
1,12374.18864,12418.77844,1,2,3
1,12373.99741,12420.06267,1,2,3
1,12379.60306,12420.73396,1,1,5
1,12375.51373,12420.8163,1,1,5
1,12376.04785,12421.31245,1,3,3
1,12368.11479,12423.77242,1,2,3
1,12333.27325,12423.87857,2,5,3
1,12349.07711,12424.56167,2,1,5
1,12384.8287,12424.56168,1,2,3
1,12346.25909,12424.62061,2,1,5
1,12380.86523,12426.41361,1,0,6
1,12358.34103,12427.24215,2,4,3
1,12378.98728,12430.84979,1,3,3
1,12391.61974,12435.15029,1,9,1
1,12373.74196,12436.90611,1,3,3
1,12389.90958,12437.66999,1,10,1
1,12393.55959,12449.26831,2,3,3
1,12405.88041,12450.70473,1,0,6
1,12407.07428,12453.55048,1,3,3
1,12350.68776,12454.34217,3,11,2
1,12411.48877,12456.76648,1,1,5
1,12406.11221,12460.17824,1,0,5
1,12413.39205,12464.52151,1,2,3
1,12402.45326,12466.17065,1,0,5
1,12427.18406,12467.27022,1,8,1
1,12428.77117,12468.13458,1,2,3
1,12426.93453,12471.50389,1,2,3
1,12358.17643,12471.62516,3,2,4
1,12424.24867,12471.97448,1,0,6
1,12430.0106,12472.44904,1,0,5
1,12433.15521,12472.96099,1,2,3
1,12430.44847,12473.52249,1,8,1
1,12414.67603,12475.56275,1,3,3
1,12407.69594,12475.80204,1,0,6
1,12427.57586,12478.7697,1,11,1
2,78,12480,4,4,0
1,12438.67088,12482.11648,2,1,4
1,12444.44112,12487.04751,1,4,2
1,12443.30652,12488.10958,1,9,1
1,12438.20229,12489.60364,2,2,3
1,12450.57075,12490.80869,1,8,1
1,12448.01528,12494.29888,1,3,3
1,12452.81242,12495.07452,1,2,3
1,12452.72303,12495.26747,1,2,3
1,12423.40373,12495.2679,2,1,4
1,12456.59366,12498.45772,1,1,4
1,12446.27388,12500.89614,1,2,3
1,12445.21752,12502.48477,1,1,5
1,12458.00885,12507.63792,1,5,2
1,12466.52288,12507.69771,1,0,5
1,12468.76393,12509.1514,1,2,3
1,12454.75985,12510.25222,1,3,3
1,12467.84599,12516.55973,1,2,3
1,12475.42604,12520.14946,2,1,4
1,12482.17347,12522.56248,1,1,4
1,12485.15125,12526.88032,1,0,5
1,12474.46,12528.87203,2,2,3
1,12490.12508,12536.02506,1,2,3
1,12493.70609,12543.01348,1,3,3
1,12508.49759,12547.63435,1,2,3
1,12504.01382,12547.89912,1,1,5
1,12437.94463,12550.05877,3,3,4
1,12501.81321,12552.0369,1,0,5
1,12512.32252,12552.20395,1,2,3
1,12513.37841,12558.14174,1,1,5
1,12518.92703,12558.34789,1,1,4
1,12502.81302,12559.78862,1,2,3
1,12517.73217,12560.36736,2,9,1
1,12513.60022,12560.53807,2,1,6
1,12519.51448,12562.29379,2,2,3
1,12482.62485,12565.93271,2,1,5
1,12526.29734,12566.17466,1,2,3
1,12525.96709,12566.95944,1,2,3
1,12524.33389,12568.01437,1,0,6
1,12506.90912,12568.97338,2,0,5
1,12449.5186,12569.28944,3,6,3
1,12524.3708,12574.8089,1,1,4
1,12529.06262,12575.95833,1,2,3
1,12534.98603,12576.58894,1,2,3
1,12539.35883,12579.0137,1,1,4
1,12533.83211,12581.46894,1,10,1
1,12545.78293,12586.21817,1,1,4
1,12545.79481,12586.4636,1,2,3
1,12493.93329,12586.58761,2,4,3
1,12548.65169,12587.86888,1,2,3
1,12529.22259,12587.93519,1,0,5
1,12549.24417,12588.42777,1,4,2
1,12548.61119,12591.88893,1,3,3
1,12525.65404,12595.54746,1,14,1
1,12556.25362,12598.71944,1,0,6
1,12533.06265,12599.16169,1,4,3
1,12512.10524,12600.23317,3,17,1
1,12558.08163,12600.37317,2,1,4
1,12564.59065,12603.73669,1,8,1
1,12549.20859,12604.15023,2,5,2
1,12562.36837,12604.85433,1,2,3
1,12540.39717,12607.94048,2,3,3
1,12569.14539,12608.24869,1,2,3
1,12563.73666,12611.04829,1,3,3
1,12561.32988,12612.73691,1,1,5
1,12569.28865,12615.62167,1,1,4
1,12572.35344,12615.83096,1,2,3
1,12574.48167,12622.42572,1,2,3
1,12578.29077,12624.29041,1,3,3
1,12575.88917,12629.47427,1,5,2
1,12589.40092,12630.2858,1,4,2
1,12589.04565,12630.5555,1,9,1
1,12583.65854,12631.11496,1,1,6
1,12554.62629,12631.70609,2,3,3
1,12584.30847,12633.37858,1,4,2
1,12588.84238,12634.0825,1,2,3
1,12594.59603,12635.51666,1,2,3
1,12592.40937,12636.79157,1,2,3
1,12587.56434,12636.84173,1,1,4
1,12587.40261,12636.91357,1,3,3
1,12568.65867,12637.40298,1,13,1
2,79,12640,4,4,0
1,12583.50096,12641.50459,2,0,6
1,12600.72491,12642.06847,1,2,3
1,12529.29798,12642.29665,3,6,3
1,12592.21158,12643.52473,2,10,1
1,12584.96607,12643.75583,2,12,1
1,12582.95685,12645.24727,2,6,2
1,12588.07954,12647.40701,2,1,6
1,12588.67388,12651.46729,2,0,5
1,12608.83654,12665.39206,1,1,5
1,12620.78007,12666.31405,1,2,3
1,12627.44156,12666.53221,1,8,1
1,12622.79158,12672.29397,1,3,3
1,12639.14755,12679.13086,1,8,1
1,12638.05856,12683.1466,2,5,2
1,12626.05293,12684.25388,2,0,6
1,12645.09151,12685.97508,1,4,2
1,12629.08094,12688.71638,2,1,4
1,12648.94208,12688.90271,1,2,3
1,12640.65659,12691.61488,1,0,5
1,12637.29042,12693.26791,2,12,1
1,12644.08511,12693.58262,1,1,5
1,12653.24007,12693.78046,1,2,3
1,12649.67302,12697.88575,1,10,1
1,12644.45116,12701.97171,1,3,3
1,12654.04727,12705.39911,1,2,3
1,12664.47851,12708.80987,1,3,3
1,12652.12937,12711.76884,1,2,4
1,12659.17736,12714.12654,1,1,4
1,12654.5828,12717.02728,1,3,3
1,12671.39435,12719.34805,1,2,3
1,12680.23443,12723.17708,1,2,3
1,12684.39247,12724.14954,1,2,3
1,12668.94144,12724.43002,2,2,3
1,12653.22172,12725.30579,2,3,3
1,12673.68675,12726.8632,2,2,3
1,12644.05663,12727.17026,2,0,6
1,12687.07178,12727.66813,1,1,5
1,12678.61568,12727.74358,2,10,1
1,12676.42408,12728.35348,2,1,4
1,12660.7312,12728.95434,2,4,3
1,12682.7394,12730.09985,1,2,3
1,12691.71666,12734.29464,1,2,3
1,12697.19284,12739.23342,1,9,1
1,12703.12665,12749.69801,1,2,3
1,12693.62276,12753.17681,1,0,6
1,12714.59749,12754.5738,1,8,1
1,12712.3038,12758.38575,1,2,3
1,12720.04632,12760.74719,1,2,3
1,12718.74185,12761.19672,2,2,3
1,12711.47619,12761.41701,2,2,3
1,12679.3398,12761.98702,3,4,3
1,12718.67011,12765.63149,2,2,3
1,12724.2527,12765.94568,1,2,3
1,12723.04745,12766.83585,1,4,2
1,12728.64138,12767.68059,1,2,3
1,12709.38744,12767.871,2,3,3
1,12727.75769,12767.89144,1,2,3
1,12726.34887,12768.61602,1,0,5
1,12724.13468,12769.06453,1,2,3
1,12730.43379,12770.21123,1,2,3
1,12687.32028,12771.5936,2,5,3
1,12721.04594,12771.93555,1,0,6
1,12732.15532,12771.96235,1,2,3
1,12680.36995,12771.98007,2,3,4
1,12731.46117,12772.76513,1,8,1
1,12720.42419,12773.95687,1,1,6
1,12719.05597,12775.11598,2,3,3
1,12735.66309,12776.71226,1,0,6
1,12720.78873,12777.69809,1,1,4
1,12727.8325,12777.71827,1,5,2
1,12735.70454,12782.91405,1,0,6
1,12744.80141,12786.40638,1,8,1
1,12741.21778,12790.25303,1,2,3
1,12748.60178,12790.60659,1,0,5
1,12739.94811,12791.35657,1,1,4
1,12741.64023,12791.60247,1,1,6
1,12735.58205,12791.64321,1,3,3
1,12754.1697,12798.72649,1,5,2
2,80,12800,4,4,0
1,12757.26527,12800.41762,2,2,3
1,12749.87954,12800.55367,2,3,3
1,12761.09378,12807.86705,1,0,6
1,12728.04824,12812.06903,2,5,3
1,12771.69774,12816.33986,1,2,3
1,12767.67468,12819.41194,1,3,3
1,12753.12085,12825.00548,2,0,6
1,12776.13429,12825.49223,1,1,5
1,12766.35099,12828.3952,1,0,6
1,12779.4238,12828.81964,1,2,3
1,12790.12278,12829.69835,1,8,1
1,12791.72784,12830.87524,1,2,3
1,12792.77594,12833.42058,1,2,3
1,12784.87894,12834.573,1,3,3
1,12789.84814,12835.92528,1,2,3
1,12796.85607,12836.45818,1,1,4
1,12763.10949,12837.11449,1,3,3
1,12795.10534,12838.91701,1,0,6
1,12796.96468,12842.56648,2,5,2
1,12761.76453,12843.0434,2,4,3
1,12792.51703,12843.24945,2,1,4
1,12792.75502,12843.59601,2,5,2
1,12786.1872,12845.04182,2,3,3
1,12774.94944,12848.70029,2,1,5
1,12748.25406,12849.21396,3,1,6
1,12810.3182,12852.80915,1,2,3
1,12809.15984,12853.86031,1,5,2
1,12785.87353,12857.97367,2,4,3
1,12819.01426,12859.8365,1,0,6
1,12821.67257,12861.03651,1,0,6
1,12819.0961,12862.34016,1,4,2
1,12802.92969,12864.28615,1,3,3
1,12823.95021,12865.57884,1,2,3
1,12825.84062,12866.33628,1,2,3
1,12813.63382,12867.56404,1,1,4
1,12826.82112,12868.68747,1,2,3
1,12822.08316,12871.15043,1,1,5
1,12831.86907,12878.33949,1,0,6
1,12794.62133,12878.88335,2,0,6
1,12837.66892,12879.67648,1,1,4
1,12833.25576,12881.46408,2,1,5
1,12844.49962,12885.96805,1,1,4
1,12763.19747,12886.1124,3,1,6
1,12843.44168,12887.02993,1,2,3
1,12851.31276,12891.55702,1,2,3
1,12848.69931,12891.80532,1,2,3
1,12845.65934,12895.99912,1,3,3
1,12858.3264,12899.86615,1,2,3
1,12853.44103,12901.23418,1,9,1
1,12845.51846,12901.76823,1,3,3
1,12844.5574,12902.90413,1,11,1
1,12843.36716,12903.84615,1,3,3
1,12806.57599,12905.71798,2,2,4
1,12860.26893,12906.86636,1,1,5
1,12867.8576,12907.61041,1,0,6
1,12780.99819,12907.84634,3,2,5
1,12866.06366,12908.91966,1,3,3
1,12829.54634,12909.74433,2,1,5
1,12870.13619,12912.97278,1,0,5
1,12872.22315,12913.44137,1,1,4
1,12859.74571,12916.47071,1,1,4
1,12869.49286,12917.03283,1,2,3
1,12881.50909,12922.25838,1,2,3
1,12855.93799,12923.56786,2,4,3
1,12875.68631,12926.56326,2,3,3
1,12879.16818,12928.84534,2,3,3
1,12889.67801,12934.85808,1,3,3
1,12897.65297,12937.54139,1,2,3
1,12901.35313,12941.83476,1,1,5
1,12899.46657,12942.85635,1,1,4
1,12907.77414,12948.78141,1,4,2
1,12893.83759,12951.83048,1,6,2
1,12905.47062,12951.92129,1,1,4
1,12898.58879,12953.80848,1,2,4
1,12911.65517,12954.99718,1,2,3
1,12906.13651,12955.7438,1,1,5
1,12905.01284,12958.09079,1,1,6
2,81,12960,4,4,0
1,12921.15184,12960.74181,1,2,3
1,12912.08385,12961.60305,2,2,3
1,12902.12515,12961.70613,2,12,1
1,12914.95819,12965.31123,2,3,3
1,12925.72859,12965.40329,1,8,1
1,12923.35841,12967.9342,1,2,3
1,12915.4966,12968.02377,2,0,6
1,12926.33708,12968.59566,1,1,5
1,12918.31031,12969.0521,2,10,1
1,12905.77768,12969.26557,2,3,3
1,12926.44624,12969.34776,1,2,3
1,12895.55227,12969.96674,2,4,3
1,12924.07195,12970.5268,1,3,3
1,12901.46558,12972.69098,2,14,1
1,12932.83124,12974.46168,1,1,4
1,12933.71256,12974.93709,1,0,5
1,12935.27046,12977.70786,1,0,6
1,12930.90755,12977.80879,1,2,3
1,12938.9007,12977.93473,1,0,6
1,12888.68259,12978.16789,2,2,5
1,12932.17355,12979.88625,1,2,3
1,12938.61649,12980.40784,1,8,1
1,12914.73236,12982.20381,2,3,3
1,12939.66298,12983.5725,1,2,3
1,12942.02377,12985.91531,1,2,3
1,12950.08362,12989.30092,1,8,1
1,12950.26016,12990.41062,1,4,2
1,12951.77531,12991.58073,1,8,1
1,12950.07695,12994.28668,1,2,3
1,12951.64086,13001.30522,2,3,3
1,12955.6552,13001.70384,2,2,3
1,12957.98333,13002.35447,2,2,3
1,12957.90323,13002.3737,2,9,1
1,12941.43059,13002.46349,2,4,3
1,12956.75832,13006.63268,2,1,5
1,12970.94476,13011.12184,1,4,2
1,12974.0431,13014.83011,1,0,5
1,12968.76614,13014.86238,1,2,3
1,12970.6096,13015.30643,1,2,3
1,12976.71394,13019.4624,1,1,4
1,12945.89743,13021.28763,2,4,3
1,12983.5228,13023.95301,1,4,2
1,12983.78864,13024.74379,1,2,3
1,12987.2022,13027.80383,1,4,2
1,12989.81567,13035.83374,1,5,2
1,12986.27277,13037.53933,1,5,2
1,12993.75169,13037.69543,1,1,4
1,12984.08589,13038.18516,1,3,3
1,12973.56644,13038.26344,1,3,3
1,12994.04946,13041.02256,2,2,4
1,13002.38153,13042.42258,1,2,3
1,12987.25511,13043.60518,2,0,6
1,13000.61052,13045.0493,1,0,5
1,12996.82632,13046.85297,2,5,2
1,13007.09355,13047.88421,1,4,2
1,12995.34163,13050.27348,2,5,2
1,13005.02937,13050.78153,1,2,3
1,13002.68212,13051.41153,1,1,6
1,13002.9563,13052.18057,1,3,3
1,12986.40019,13053.6099,2,1,6
1,12999.19063,13053.63206,2,3,3
1,13012.14068,13055.34311,1,5,2
1,13012.7501,13055.49623,1,1,4
1,12993.27517,13055.83555,2,3,3
1,13019.38823,13059.11922,1,1,4
1,13017.0962,13060.59295,1,1,6
1,12967.32705,13061.96582,2,9,2
1,13022.98756,13062.01556,1,2,3
1,13018.33651,13062.63659,1,2,3
1,12997.64825,13065.2958,2,2,4
1,13027.93608,13069.53166,1,2,3
1,13028.04162,13069.79876,1,1,6
1,12988.17429,13072.83039,2,4,3
1,13018.80409,13078.14971,1,12,1
1,13016.12826,13079.28125,1,3,3
1,13043.59859,13083.25958,1,0,6
1,13034.84701,13089.49488,2,5,2
1,13053.59006,13093.16967,1,2,3
1,13040.16057,13094.0275,1,3,3
1,13056.05721,13096.45569,1,2,3
1,13016.77267,13097.37689,2,4,3
1,13040.78873,13097.76283,1,2,4
1,13057.22451,13097.95856,1,1,5
1,13060.78432,13100.28666,1,3,2
1,13050.85929,13102.55098,1,3,3
1,13050.02963,13104.41913,1,3,3
1,13069.47948,13109.09491,1,3,2
1,13022.94611,13109.70772,2,8,2
1,13052.11526,13112.82548,1,7,2
1,13075.72108,13114.78124,1,4,2
1,13066.5846,13118.87024,1,3,3
1,13058.59199,13119.61539,1,3,3
2,82,13120,4,4,0
1,13075.05553,13120.03444,2,2,3
1,13076.3015,13120.20951,2,1,5
1,13065.4529,13120.36338,2,0,6
1,13071.10153,13120.58525,2,2,3
1,13086.12004,13127.63953,1,2,3
1,13073.91283,13129.61815,2,0,5
1,13074.98995,13129.77747,2,11,1
1,13066.42624,13132.06193,2,13,1
1,13092.74183,13135.09053,1,9,1
1,13096.80685,13135.92984,1,1,4
1,13091.22078,13136.07119,1,2,3
1,13097.39758,13136.91491,1,0,5
1,13097.39236,13137.29924,1,2,3
1,13093.32709,13139.10442,1,5,2
1,13095.46918,13141.15044,1,5,2
1,13092.11901,13143.32659,1,10,1
1,13067.75661,13145.70111,2,8,2
1,13108.61264,13151.71869,1,2,3
1,13103.90957,13152.86643,1,3,3
1,13115.08726,13155.19888,1,2,3
1,13097.78573,13156.08839,1,3,3
1,13107.59761,13156.4613,1,2,3
1,13108.37974,13159.74587,1,2,3
1,13116.29314,13165.06668,2,9,1
1,13116.05479,13166.19735,2,5,2
1,13130.60799,13170.52298,1,0,5
1,13114.60867,13175.67368,2,3,3
1,13116.13171,13179.05612,2,13,1
1,13109.38009,13179.06016,2,14,1
1,13138.9598,13181.32001,1,2,3
1,13140.16765,13183.31754,1,2,3
1,13144.48848,13183.75344,1,1,5
1,13125.97236,13183.98014,1,3,3
1,13143.94844,13188.06722,1,2,3
1,13150.70331,13190.94707,1,0,5
1,13150.28922,13194.78979,1,2,3
1,13156.91504,13198.09297,1,1,4
1,13154.73059,13199.1247,1,4,2
1,13125.42972,13199.19598,1,4,3
1,13159.4379,13201.33439,2,9,1
1,13161.70402,13204.87962,1,9,1
1,13112.15854,13206.80824,3,2,4
1,13168.47463,13209.51345,1,2,3
1,13168.86066,13209.76731,1,2,3
1,13163.55335,13211.19104,1,2,3
1,13168.62104,13211.81859,1,3,3
1,13166.5404,13212.27465,1,3,3
1,13159.33375,13213.70575,2,10,1
1,13175.96632,13217.07114,1,2,3
1,13174.95931,13217.21444,1,2,3
1,13177.93556,13218.17192,1,0,5
1,13167.12765,13220.30637,1,5,2
1,13158.16127,13222.24287,2,0,6
1,13175.01136,13223.20423,1,2,3
1,13174.69683,13227.15688,1,3,3
1,13184.09357,13230.78631,1,0,6
1,13186.99649,13231.99256,1,2,3
1,13186.55063,13232.15526,1,2,3
1,13158.01295,13232.32596,2,4,3
1,13173.99589,13233.64342,1,3,3
1,13195.15207,13234.23392,1,1,4
1,13189.19777,13241.96478,2,3,3
1,13178.63603,13246.53241,2,1,4
1,13203.56078,13252.04402,1,10,1
1,13210.82715,13255.10363,1,5,2
1,13057.11418,13256.78854,5,10,3
1,13210.72003,13257.4235,1,1,5
1,13198.59838,13258.84096,2,3,3
1,13215.7263,13263.11046,1,2,3
1,13225.1995,13265.76104,1,2,3
1,13224.57372,13268.87732,1,2,3
1,13224.30457,13274.47102,1,5,2
1,13233.16249,13275.289,1,0,5
1,13236.7458,13276.92627,1,8,1
1,13235.30973,13279.39352,1,2,3
2,83,13280,4,4,0
1,13239.31215,13281.11055,2,2,3
1,13238.19886,13282.4175,2,0,6
1,13238.93298,13288.83609,2,3,3
1,13236.27497,13288.88403,2,2,3
1,13249.28171,13288.90282,1,2,3
1,13233.60433,13290.70429,2,3,3
1,13248.19935,13292.15386,1,0,6
1,13249.74456,13297.90992,1,1,4
1,13252.3628,13298.80711,1,0,6
1,13247.06724,13299.49182,1,1,4
1,13227.93557,13301.40406,2,4,3
1,13156.37537,13306.45709,4,15,2
1,13229.78537,13309.66692,2,4,3
1,13262.76766,13313.6798,1,0,6
1,13270.92913,13314.26662,1,9,1
1,13271.00189,13314.3817,1,2,3
1,13263.07775,13314.70803,1,2,3
1,13208.07215,13316.61702,2,5,3
1,13277.21698,13318.56479,1,1,5
1,13277.79055,13320.69768,2,2,3
1,13234.74482,13320.74378,3,1,6
1,13283.57878,13329.55128,1,3,3
1,13289.11028,13330.9299,1,1,4
1,13289.42528,13331.94165,1,2,3
1,13289.51456,13333.54642,1,2,3
1,13291.86901,13335.20989,1,2,3
1,13281.07433,13336.28572,1,1,5
1,13290.27549,13338.84534,1,1,4
1,13300.54798,13339.82054,1,8,1
1,13306.27885,13345.46413,1,4,2
1,13298.71186,13347.02117,1,0,6
1,13308.85026,13348.11029,1,2,3
1,13302.71774,13348.93666,1,1,4
1,13283.08292,13349.57764,1,3,3
1,13297.56639,13350.20582,1,0,6
1,13310.78366,13351.17353,1,1,4
1,13313.5555,13353.14207,1,2,3
1,13299.1497,13353.8987,1,3,3
1,13305.28849,13357.23397,1,1,6
1,13331.20817,13371.89431,1,2,3
1,13330.72355,13372.7363,1,5,2
1,13328.36922,13375.13915,1,2,3
1,13332.8617,13375.55936,1,4,2
1,13335.5122,13378.77452,1,2,3
1,13340.14909,13380.23451,1,4,2
1,13337.31764,13380.36991,1,1,5
1,13333.87611,13381.67874,1,0,6
1,13290.77358,13382.16618,2,9,2
1,13335.06202,13383.05062,1,0,6
1,13319.18249,13384.25507,2,4,3
1,13336.53131,13385.60152,1,3,3
1,13337.33763,13386.05531,1,3,3
1,13346.08259,13388.78716,1,0,5
1,13349.72792,13389.31945,1,8,1
1,13350.67523,13390.53378,1,1,5
1,13354.23652,13397.92969,1,2,3
1,13348.60517,13398.23062,1,2,3
1,13347.2928,13398.73897,1,3,3
1,13346.30776,13399.50332,1,1,6
1,13319.30609,13400.00197,3,4,3
1,13366.42712,13409.03419,1,2,3
1,13369.03316,13409.06005,1,8,1
1,13370.80095,13410.96463,1,2,3
1,13346.31555,13411.70201,2,3,3
1,13369.42461,13414.21438,1,2,3
1,13374.08312,13415.89365,1,2,3
1,13352.40982,13416.02975,2,3,3
1,13375.39752,13417.62528,1,5,2
1,13376.19387,13417.68135,1,0,5
1,13378.65315,13418.16663,1,8,1
1,13376.17851,13419.13921,1,2,3
1,13356.72037,13423.03935,2,1,5
1,13380.89391,13425.81027,1,5,2
1,13379.94289,13431.25061,1,3,3
1,13389.84398,13431.43542,1,8,1
1,13394.43344,13434.31893,1,0,5
1,13377.8781,13434.62486,1,3,3
1,13393.47052,13436.24879,1,2,3
1,13382.1197,13436.27433,1,3,3
1,13396.9788,13436.45288,1,8,1
2,84,13440,4,4,0
1,13400.85723,13440.11791,1,1,4
1,13401.79702,13444.91379,1,2,3
1,13408.63816,13451.30995,1,1,4
1,13404.59866,13452.14388,1,5,2
1,13356.3501,13453.37363,3,3,4
1,13407.2397,13455.17259,1,1,4
1,13404.58678,13462.22091,1,1,5
1,13392.80465,13462.48883,2,1,5
1,13424.71871,13464.12484,1,0,5
1,13419.82708,13464.1448,1,2,3
1,13424.09634,13464.22247,1,0,5
1,13386.71475,13473.96882,2,2,4
1,13435.16257,13474.32296,1,2,3
1,13441.83403,13481.0027,1,2,3
1,13437.43515,13485.32161,2,9,1
1,13444.83071,13488.34918,1,4,2
1,13443.46652,13489.44611,1,2,3
1,13442.98732,13490.71815,1,3,3
1,13380.79696,13493.41659,3,1,5
1,13447.53513,13495.99069,1,2,3
1,13451.73929,13496.01711,1,2,3
1,13425.15222,13499.51664,2,4,3
1,13449.6446,13500.15331,1,1,4
1,13445.45542,13501.67287,1,3,3
1,13444.99178,13503.17588,1,5,2
1,13457.24129,13503.23842,1,2,3
1,13425.38659,13505.26651,2,4,3
1,13461.57782,13509.99226,1,2,3
1,13470.25797,13511.30266,1,2,3
1,13468.83786,13512.78947,1,2,3
1,13478.29097,13519.77033,1,2,3
1,13476.6383,13522.56107,2,2,3
1,13479.05394,13525.66437,2,2,3
1,13449.34371,13527.00515,2,2,4
1,13486.73729,13527.07791,1,0,5
1,13488.78002,13530.38822,1,2,3
1,13493.63553,13535.26886,1,2,3
1,13487.51982,13541.534,1,11,1
1,13501.09397,13541.72952,1,2,3
1,13506.4747,13547.34219,1,2,3
1,13511.04381,13550.95638,1,1,4
1,13508.03861,13552.42397,1,2,3
1,13517.13273,13556.66431,1,2,3
1,13504.21657,13557.67152,1,2,3
1,13507.71897,13558.19263,1,2,3
1,13519.87391,13560.13933,2,1,6
1,13516.0813,13563.21882,2,1,5
1,13509.68203,13563.26054,2,2,3
1,13523.9654,13563.5056,1,1,4
1,13477.38625,13565.65381,3,4,3
1,13522.43456,13567.25716,1,2,3
1,13522.22171,13571.07019,1,1,4
1,13527.81845,13576.84725,1,2,3
1,13516.01178,13579.00206,2,1,6
1,13516.73764,13581.0048,2,3,3
1,13543.29745,13582.83529,1,1,5
1,13485.33478,13585.17325,2,5,3
1,13523.07156,13586.38229,1,6,2
1,13551.54762,13590.61008,1,2,3
1,13528.41707,13591.25897,1,3,3
1,13544.33406,13591.90653,1,2,3
1,13545.66622,13593.21334,1,1,5
1,13550.49373,13594.0132,1,9,1
1,13535.88606,13594.65435,1,2,4
1,13552.36701,13595.17483,1,2,3
1,13550.8036,13597.36662,1,2,3
1,13548.98569,13597.61474,1,0,5
1,13546.96479,13598.46759,1,10,1
1,13555.60804,13599.91306,1,5,2
2,85,13600,4,4,0
1,13562.57524,13604.65212,1,1,4
1,13566.88162,13606.73439,1,0,6
1,13566.27778,13607.19504,1,1,4
1,13562.70645,13608.03232,1,3,3
1,13554.40059,13608.1649,2,3,3
1,13547.2623,13610.21183,2,2,4
1,13552.32751,13611.55115,2,3,3
1,13534.40034,13613.80788,2,4,3
1,13565.27876,13614.19551,1,2,3
1,13559.61496,13614.46696,2,3,3
1,13566.72166,13614.53936,1,0,5
1,13569.05101,13615.5406,1,2,3
1,13573.338,13617.84544,1,2,3
1,13562.44323,13619.01835,1,2,3
