1,6067.873727,6087.244881,1,4,1
1,6064.019948,6087.264094,1,0,5
1,6066.781034,6087.336118,1,2,2
1,6072.426284,6088.157218,1,0,4
1,6070.856766,6088.199889,1,2,2
1,6054.41919,6091.626222,2,0,6
1,6075.542911,6095.66637,1,4,1
1,6073.144626,6095.741382,1,1,3
1,6079.747804,6098.211798,1,3,1
1,6058.882495,6098.430999,2,2,3
1,6076.745448,6101.073284,2,1,3
1,6088.889327,6104.658133,1,1,2
1,6085.057063,6105.08825,1,4,1
1,6091.281421,6106.302361,1,0,6
1,6089.577698,6107.045342,1,1,4
1,6088.901727,6107.833065,1,1,6
1,6082.707871,6110.600934,1,1,3
1,6096.116203,6113.338409,1,1,4
1,6079.01406,6114.379389,2,0,6
1,6065.877695,6114.896404,2,1,5
1,6092.324312,6116.748082,1,3,2
1,6105.09398,6121.316387,1,3,1
1,6110.202856,6127.972092,1,4,1
1,6106.987278,6128.058031,1,1,4
1,6108.300214,6133.923668,1,3,2
1,6116.776319,6135.273212,1,0,5
1,6112.364435,6137.190588,1,5,1
1,6110.28019,6137.596532,1,6,1
1,6110.41329,6139.587391,1,1,4
1,6115.534919,6139.785452,1,2,3
1,6115.994103,6140.814514,2,1,3
1,6123.759421,6142.251198,1,1,4
1,6128.952969,6145.02083,1,1,6
1,6123.459339,6146.360319,1,1,4
1,6116.625022,6149.091826,2,0,5
1,6128.634253,6149.092684,1,2,2
1,6123.580365,6149.156521,1,1,4
1,6135.371393,6151.423848,1,0,4
1,6130.565382,6152.364775,1,1,3
1,6121.894338,6154.045878,1,0,5
1,6137.64121,6155.287109,1,0,6
1,6140.776733,6157.329329,0,2,2
1,6150.377834,6166.28538,1,0,3
1,6152.124837,6170.387635,1,0,5
1,6155.547662,6171.27214,1,0,6
1,6154.201236,6171.994817,1,4,1
1,6156.820269,6173.792559,1,0,3
1,6164.140104,6180.668541,1,1,4
1,6163.975167,6182.070239,1,1,4
1,6167.250057,6186.231052,1,1,4
1,6169.304172,6187.402264,1,0,4
1,6170.647709,6189.305092,1,1,3
1,6165.524639,6193.002483,1,1,5
1,6178.035586,6193.98658,1,0,5
1,6174.382034,6199.941758,1,5,1
1,6187.306135,6202.916579,1,0,5
1,6180.852671,6203.162416,1,4,1
1,6189.651007,6206.781241,1,0,5
1,6179.017585,6209.271146,2,0,6
1,6199.899865,6217.441665,1,0,5
1,6207.278808,6223.123597,1,1,2
1,6206.026469,6223.381099,1,3,1
1,6209.660604,6224.99261,1,0,4
1,6212.963781,6229.835884,1,0,4
1,6208.74965,6231.448093,1,0,6
1,6216.032529,6231.618062,1,3,1
1,6214.922475,6232.592751,1,0,5
1,6210.884428,6233.105883,1,3,2
1,6215.220285,6233.661337,1,0,6
1,6219.190311,6235.257495,1,3,1
1,6221.214675,6239.924292,0,0,3
1,6220.447555,6239.946357,0,1,3
2,39,6240,3,3,0
1,6182.578905,6246.049951,3,1,4
1,6227.852649,6247.264804,1,0,4
1,6230.604984,6248.552349,1,0,3
1,6233.499888,6251.053783,1,1,4
1,6223.251943,6251.712582,1,3,2
1,6230.127347,6251.886036,1,2,3
1,6235.342947,6255.550458,1,0,6
1,6239.774773,6256.326561,1,4,1
1,6219.51625,6257.627889,2,8,1
1,6243.960884,6259.58225,0,1,3
1,6251.374512,6267.176435,1,0,5
1,6247.64702,6267.542201,1,2,2
1,6254.262594,6270.743871,1,0,5
1,6255.120259,6270.950646,1,1,5
1,6257.234013,6272.668512,1,0,6
1,6242.469488,6274.356059,1,1,4
1,6262.151521,6277.164596,0,0,4
1,6252.646841,6277.36753,1,2,3
1,6259.439294,6277.71968,1,1,6
1,6263.581114,6280.594131,1,0,6
1,6262.157926,6280.643435,1,1,6
1,6252.495708,6281.403288,2,3,2
1,6226.790755,6283.14217,3,11,1
1,6261.491698,6285.040417,1,0,4
1,6260.403074,6288.064807,1,5,1
1,6273.97511,6292.181139,1,0,6
1,6248.04707,6302.35919,3,1,4
1,6261.164189,6304.217076,2,0,6
1,6287.713214,6305.347226,1,1,3
1,6284.2765,6307.306136,1,3,2
1,6275.169449,6310.618659,2,4,2
1,6289.606099,6314.355701,1,5,1
1,6295.023329,6315.250611,1,3,2
1,6263.685756,6315.401767,2,5,2
1,6304.278485,6320.335524,1,1,3
1,6294.256964,6320.378972,2,0,5
1,6247.988352,6321.19437,4,15,1
1,6304.157186,6322.41843,1,1,6
1,6306.08716,6323.36032,1,0,5
1,6309.07611,6324.392528,1,1,3
1,6311.638737,6328.629723,1,0,4
1,6288.687439,6329.003987,2,4,2
1,6307.155068,6333.304761,1,5,1
1,6306.840951,6335.102396,1,1,3
1,6321.363883,6338.939502,0,1,5
1,6306.684321,6339.562357,1,3,2
1,6319.261425,6339.712915,1,4,1
1,6321.389117,6340.554561,1,0,4
1,6285.020288,6340.655162,3,0,6
1,6272.97584,6341.103439,4,1,5
1,6315.275738,6343.167917,2,0,6
1,6321.397838,6343.257945,1,4,1
1,6323.388286,6348.458051,1,0,4
1,6331.124434,6350.258445,1,1,3
1,6322.746962,6351.670085,1,0,6
1,6342.960983,6360.407266,1,1,6
1,6346.072779,6362.529477,1,0,6
1,6281.981164,6363.333807,4,8,2
1,6349.452629,6365.133712,1,2,2
1,6348.997702,6366.439184,1,1,3
1,6351.667246,6366.983889,1,1,5
1,6353.752118,6368.770328,1,0,6
1,6349.102879,6372.154703,1,1,5
1,6356.1238,6374.241448,1,0,6
1,6347.783738,6376.446987,1,2,3
1,6355.053376,6378.1236,1,2,2
1,6356.508961,6384.189803,2,2,2
1,6367.968679,6384.854476,1,1,3
1,6371.199485,6387.730808,1,0,5
1,6363.253171,6389.037431,1,2,2
1,6372.887484,6390.450701,1,2,2
1,6369.898335,6393.986792,1,1,4
1,6378.638545,6394.55314,1,0,5
1,6379.901757,6396.631416,1,0,5
1,6377.563912,6396.901878,1,4,1
1,6248.444784,6397.449989,7,15,2
1,6382.321693,6399.422408,0,4,1
2,40,6400,3,3,0
1,6370.725728,6401.616102,2,2,3
1,6384.970784,6402.42975,1,1,5
1,6387.09955,6405.670209,1,0,6
1,6393.64829,6409.326744,1,0,4
1,6395.50128,6411.327825,1,0,5
1,6388.119848,6411.852544,1,0,5
1,6372.093709,6414.738554,2,5,2
1,6400.287402,6415.347772,0,1,3
1,6399.565579,6421.748195,2,1,3
1,6406.766499,6424.832726,1,1,3
1,6371.669213,6425.23695,3,1,4
1,6407.852032,6427.317616,1,3,1
1,6411.737086,6427.781181,1,1,3
1,6410.861363,6428.850277,1,0,6
1,6380.944506,6435.831742,2,1,5
1,6413.90393,6436.58275,1,1,3
1,6406.547493,6437.168359,1,6,1
1,6167.315562,6437.911272,13,54,1
1,6420.956396,6444.677715,1,1,3
1,6419.049628,6445.204018,2,5,1
1,6427.939711,6446.250359,1,0,4
1,6423.581818,6448.006925,1,1,6
1,6433.80762,6449.542162,1,0,6
1,6436.172356,6451.56662,1,0,6
1,6435.804886,6453.648048,1,3,1
1,6437.729144,6455.059748,1,1,5
1,6437.174281,6455.733376,1,1,3
1,6441.785389,6460.307097,1,0,6
1,6431.700101,6461.430158,2,1,4
1,6363.404575,6464.242837,5,10,2
1,6438.965496,6464.84719,2,0,6
1,6448.841131,6466.712316,1,1,3
1,6443.879966,6469.436039,1,1,4
1,6453.828832,6477.674262,1,1,4
1,6464.746093,6481.936066,1,2,2
1,6465.922536,6482.981375,1,0,4
1,6460.199115,6486.05158,1,3,2
1,6466.868305,6486.348684,1,0,5
1,6471.871391,6488.003281,1,1,3
1,6472.452903,6488.276275,1,1,4
1,6379.093205,6489.184445,6,3,4
1,6474.979413,6492.031264,1,2,2
1,6469.142959,6494.062283,1,2,2
1,6479.700347,6497.606794,1,0,6
1,6482.35996,6500.03026,1,0,6
1,6478.901723,6502.04155,2,0,5
1,6487.814917,6503.656905,1,3,1
1,6471.07077,6503.777129,2,1,5
1,6488.32995,6504.915076,1,0,6
1,6477.08145,6507.258057,2,1,4
1,6495.952815,6511.163217,1,1,5
1,6495.43202,6511.336859,1,1,6
1,6490.690927,6512.236281,1,5,1
1,6496.906311,6512.580625,1,4,1
1,6488.981552,6513.229104,1,2,2
1,6491.213754,6516.296881,1,0,6
1,6478.255406,6516.918992,2,0,6
1,6497.806446,6517.314014,1,4,1
1,6501.41233,6519.781964,0,1,3
1,6504.211771,6521.527437,1,3,1
1,6479.087623,6524.137191,3,1,5
1,6501.8767,6529.725397,1,1,3
1,6480.277935,6531.387472,2,10,1
1,6487.256384,6533.170562,2,0,6
1,6516.62276,6534.620408,1,1,4
1,6520.05214,6535.662356,0,0,4
1,6530.510652,6551.556935,1,1,4
1,6531.509176,6552.859516,1,0,6
1,6510.83378,6554.469248,2,5,2
1,6526.620671,6555.894593,1,0,6
1,6511.869816,6557.421676,2,3,3
1,6540.285427,6557.443942,0,2,2
1,6537.861637,6558.418829,1,1,5
1,6426.105164,6559.453659,6,0,6
1,6542.220943,6559.509351,0,3,1
2,41,6560,3,3,0
1,6547.915838,6563.030617,1,1,3
1,6479.405054,6564.321364,5,4,3
1,6549.124986,6565.534376,1,3,1
1,6550.610471,6566.087504,1,1,3
1,6534.04842,6567.526772,2,1,4
1,6559.565834,6574.720418,1,0,5
1,6556.346662,6577.413676,1,0,6
1,6555.896922,6577.930099,1,3,2
1,6558.330091,6578.091702,1,3,1
1,6546.254967,6578.401124,1,1,3
1,6561.205442,6579.605523,0,2,2
1,6534.674126,6583.158371,3,1,4
1,6570.755205,6589.50139,1,4,1
1,6557.356583,6592.428447,2,0,6
1,6575.907868,6592.839971,1,2,2
1,6579.535772,6594.76416,1,0,3
1,6568.06712,6601.400256,2,0,5
1,6578.232556,6601.510215,2,0,6
1,6582.735752,6602.788876,1,1,3
1,6587.946534,6605.664018,1,3,1
1,6588.788024,6606.504057,1,1,4
1,6582.727346,6607.645968,1,2,3
1,6591.823647,6609.227216,1,1,3
1,6578.898846,6609.770257,2,3,2
1,6596.269182,6612.649017,1,0,5
1,6599.656433,6617.03668,1,1,2
1,6607.421509,6625.883346,1,2,2
1,6609.732719,6626.29092,1,3,1
1,6595.488186,6628.408632,2,1,3
1,6614.22339,6629.932291,1,0,5
1,6613.127152,6630.233458,1,0,4
1,6615.306566,6635.168449,1,2,2
1,6609.530218,6636.034536,1,3,2
1,6494.263031,6639.604596,7,7,3
1,6605.238054,6641.292741,2,1,5
1,6626.409293,6641.518561,1,0,6
1,6625.760071,6642.309438,1,0,5
1,6610.273229,6643.644725,2,6,1
1,6625.001521,6644.401793,1,1,3
1,6627.182838,6644.926302,1,1,4
1,6573.016903,6644.926849,4,4,3
1,6614.431389,6650.198299,2,1,5
1,6630.948009,6651.267916,1,1,3
1,6611.152594,6652.249092,2,0,5
1,6633.668747,6654.751446,1,1,6
1,6641.220568,6657.595085,0,0,5
1,6636.065717,6658.250913,1,1,4
1,6637.74765,6665.264242,2,0,6
1,6648.23809,6666.470065,1,0,6
1,6644.507351,6668.610127,1,2,2
1,6646.743402,6670.743002,1,0,6
1,6649.557157,6674.16491,1,1,3
1,6656.525915,6675.159591,1,0,6
1,6636.317963,6675.757693,2,0,6
1,6652.34731,6675.91643,1,1,3
1,6649.931056,6677.069874,1,0,5
1,6648.579842,6677.218853,1,6,1
1,6663.322761,6680.762183,1,0,6
1,6661.678809,6681.755867,1,1,4
1,6651.882708,6682.685832,2,0,5
1,6670.562076,6686.935756,1,1,4
1,6671.941745,6687.110616,1,0,6
1,6605.713068,6687.165954,4,4,3
1,6672.232279,6692.126,1,0,4
1,6567.619064,6692.834542,6,4,4
1,6677.988878,6694.513586,1,1,3
1,6681.881272,6702.384396,1,1,5
1,6688.094633,6703.808228,1,0,5
1,6689.694964,6711.717417,1,1,4
1,6684.377764,6712.111569,1,2,3
1,6674.003618,6714.560772,2,4,2
1,6684.582359,6717.353129,1,4,2
1,6691.372065,6717.553036,1,1,4
1,6700.581988,6718.830283,0,4,1
1,6702.485809,6718.999118,0,1,3
2,42,6720,3,3,0
1,6702.124985,6720.786997,1,0,6
1,6696.699282,6721.356731,2,0,5
1,6707.608369,6722.950526,1,3,1
1,6711.575109,6729.832084,1,3,1
1,6710.29237,6730.492605,1,1,4
1,6723.8109,6740.847628,1,3,1
1,6708.926539,6740.916938,2,2,3
1,6719.160185,6741.131554,2,3,2
1,6727.171181,6744.100604,1,1,3
1,6727.32328,6744.231852,1,1,4
1,6728.930018,6744.431563,1,0,6
1,6728.616962,6745.706548,1,1,3
1,6692.102193,6745.971886,3,1,5
1,6724.655581,6746.869578,1,0,5
1,6701.823083,6747.088631,2,1,5
1,6701.570193,6749.380648,2,4,2
1,6736.343922,6751.559473,1,3,1
1,6731.85841,6752.499571,1,0,6
1,6727.153788,6753.067254,1,5,1
1,6728.296804,6754.295383,1,1,3
1,6732.068541,6754.569582,1,2,2
1,6730.422634,6755.43701,1,1,3
1,6725.654471,6755.722706,1,6,1
1,6738.488483,6758.428056,1,4,1
1,6746.973602,6770.422774,1,0,5
1,6758.311109,6776.98715,1,0,6
1,6763.516555,6780.093068,1,1,3
1,6762.8496,6781.703568,1,0,6
1,6761.319129,6782.103544,1,0,4
1,6762.261636,6782.689751,1,1,4
1,6767.224345,6783.718598,1,0,4
1,6762.499186,6784.70692,1,4,1
1,6757.314167,6786.724642,2,6,1
1,6770.604731,6788.225454,1,0,4
1,6754.838221,6789.802956,2,2,3
1,6769.893989,6790.133949,1,1,6
1,6772.539286,6791.69176,1,4,1
1,6775.969109,6791.957511,1,0,5
1,6754.786598,6799.082882,2,0,5
1,6783.684778,6799.822878,0,1,3
1,6782.25084,6800.539089,1,4,1
1,6780.226884,6801.323723,1,1,3
1,6781.171862,6801.637566,1,0,6
1,6785.253834,6806.45034,1,4,1
1,6750.832865,6807.446445,3,3,3
1,6790.972414,6808.708719,1,0,6
1,6790.150955,6808.948285,1,0,6
1,6786.687239,6811.962944,1,2,3
1,6793.774909,6813.44807,1,0,5
1,6782.454573,6815.578221,1,3,2
1,6803.849627,6819.284338,0,1,4
1,6795.511219,6824.608547,2,1,6
1,6804.965993,6826.016365,1,0,4
1,6812.148384,6827.517721,1,0,4
1,6807.016355,6828.515499,1,4,1
1,6816.164292,6831.581242,1,1,4
1,6808.925559,6836.374094,1,1,3
1,6820.743794,6837.109035,0,2,2
1,6816.981991,6838.411607,1,0,6
1,6819.480849,6840.590469,2,0,6
1,6829.197958,6844.489067,1,3,1
1,6826.533856,6847.204623,1,1,5
1,6821.357626,6851.556186,1,3,2
1,6823.323414,6853.45081,1,3,2
1,6825.365616,6853.728678,1,1,3
1,6840.35814,6857.237297,0,1,4
1,6824.241946,6859.23964,1,3,2
1,6793.172057,6860.442775,4,7,2
1,6844.887222,6861.421846,1,1,3
1,6805.688218,6870.510178,3,6,2
1,6843.317502,6870.635341,1,1,3
1,6856.89235,6874.349859,1,1,3
1,6851.282007,6875.696386,1,0,6
1,6860.451959,6878.369169,0,0,5
2,43,6880,3,3,0
1,6862.751989,6885.250363,1,0,5
1,6869.944402,6887.888111,1,2,2
1,6876.087421,6892.36396,1,2,2
1,6870.335102,6896.088245,1,1,3
1,6830.60985,6896.455379,3,1,4
1,6851.684626,6896.544648,2,0,5
1,6871.860049,6900.326855,2,2,3
1,6880.651412,6900.567194,1,0,6
1,6875.707145,6900.699297,2,1,4
1,6870.808544,6901.589337,2,6,1
1,6876.379173,6908.62881,2,3,2
1,6888.008015,6909.216055,1,1,4
1,6893.066892,6909.957696,1,0,5
1,6876.582875,6910.329009,2,1,4
1,6897.02629,6912.739825,1,0,4
1,6874.05138,6914.248818,2,8,1
1,6890.729278,6915.307555,1,0,4
1,6901.426516,6922.570096,1,4,1
1,6901.926575,6926.109667,1,2,2
1,6909.318481,6926.134619,1,2,2
1,6909.353025,6927.336409,1,1,3
1,6904.035499,6928.57653,1,1,3
1,6900.285538,6932.088605,1,3,2
1,6915.086628,6933.248044,1,0,5
1,6908.769259,6936.092971,1,3,2
1,6914.911175,6938.478181,1,4,1
1,6912.768441,6940.823074,2,0,6
1,6847.291703,6943.475311,5,0,6
1,6916.605882,6945.01729,2,1,5
1,6921.480401,6948.166607,1,2,2
1,6937.036919,6953.505668,1,0,5
1,6936.245748,6953.75992,1,4,1
1,6925.193616,6953.902025,1,3,2
1,6934.85051,6954.591623,1,1,3
1,6938.364955,6957.195076,1,0,5
1,6917.27973,6960.610513,3,0,5
1,6936.118413,6960.986213,2,0,6
1,6903.23487,6970.054956,3,0,5
1,6952.748162,6970.449825,1,2,2
1,6946.508866,6973.352801,1,0,6
1,6957.413505,6978.279506,1,4,1
1,6961.079773,6978.364602,0,1,3
1,6965.318244,6980.900156,1,0,5
1,6965.667409,6981.496437,1,1,3
1,6949.770762,6984.039384,2,1,5
1,6971.501913,6987.804815,1,2,2
1,6972.383642,6995.991826,1,0,4
1,6965.511362,6996.591437,1,1,5
1,6979.446539,6998.844628,1,0,5
1,6951.35186,7000.965076,3,0,6
1,6979.251122,7001.782021,2,1,3
1,6979.154986,7002.98271,2,3,2
1,6980.290234,7006.887353,1,5,1
1,6985.602976,7007.266804,1,0,6
1,6988.917138,7008.722945,1,4,1
1,6991.501041,7008.739914,1,3,1
1,6946.589488,7009.774803,3,2,4
1,6985.881083,7010.992291,1,1,6
1,6992.916556,7017.726335,1,1,3
1,7001.399391,7018.105607,0,1,3
1,6994.566501,7019.479009,1,2,2
1,7004.509637,7019.535358,0,0,5
1,6971.318413,7020.715768,3,0,5
1,7008.251803,7023.952131,1,1,2
1,6988.483407,7026.826873,2,1,3
1,7014.072991,7033.347394,1,2,2
1,6995.49124,7033.377727,2,4,2
1,7019.633671,7036.952327,1,0,6
1,7013.800475,7037.752158,1,1,3
1,7005.915708,7037.870011,1,3,2
1,7021.717734,7038.690309,0,1,2
1,7016.515833,7039.290711,1,1,4
1,7009.610828,7039.548318,1,1,4
2,44,7040,3,3,0
1,7015.511363,7040.230596,2,0,6
1,6962.395692,7041.956265,4,2,4
1,7025.886351,7045.442182,1,1,4
1,7035.32022,7052.060072,1,0,6
1,7035.818497,7055.269165,1,2,2
1,7042.063897,7057.750954,0,2,2
1,7047.585993,7063.23388,1,2,2
1,7008.319707,7066.989178,3,1,6
1,7051.968019,7069.243294,1,0,5
1,7054.018562,7069.908411,1,0,6
1,7045.384747,7071.988262,1,0,6
1,7032.10302,7073.148743,2,2,3
1,7058.686688,7074.857925,1,0,4
1,7058.912694,7075.66756,1,0,4
1,7061.856652,7077.792272,0,1,5
1,7061.337424,7079.126713,0,2,2
1,7062.253156,7079.154209,0,1,2
1,7066.616058,7081.634716,1,0,4
1,7050.097624,7085.38155,2,0,6
1,7068.315691,7087.741289,1,1,4
1,7068.260803,7089.288377,1,4,1
1,7068.033452,7089.867887,1,3,2
1,7072.343507,7091.4278,1,4,1
1,7075.512564,7092.506948,1,2,2
1,7080.851086,7104.198756,1,0,6
1,7088.183363,7104.489019,1,0,5
1,7090.350963,7107.195714,1,3,1
1,7095.151378,7110.656306,1,3,1
1,7093.166922,7112.627827,1,4,1
1,7097.736647,7119.059075,1,0,5
1,7046.53128,7125.837217,4,1,5
1,7114.341089,7129.583176,1,3,1
1,7107.866175,7131.153109,1,0,5
1,7116.063653,7134.479133,1,1,3
1,7121.495595,7137.332128,0,3,1
1,7111.138208,7139.779917,1,1,5
1,7125.710846,7141.892475,1,3,1
1,7115.710795,7142.084209,2,3,2
1,7042.194392,7142.264034,5,20,1
1,7121.896218,7142.536927,1,0,5
1,7123.091277,7143.858894,1,5,1
1,7126.614302,7145.714568,1,1,5
1,7075.846584,7148.829491,4,1,6
1,7134.030765,7150.009485,1,0,5
1,7131.697422,7150.78316,1,0,6
1,7126.075463,7153.147958,1,2,2
1,7136.681651,7154.093573,1,4,1
1,7132.395059,7157.441845,1,5,1
1,7066.352409,7158.083932,4,1,5
1,7144.554708,7161.455486,1,1,3
1,7121.230963,7163.349721,2,1,4
1,7148.626914,7163.976442,1,0,3
1,7155.019432,7170.519568,1,1,3
1,7126.436099,7171.582609,2,2,3
1,7159.645518,7176.234503,1,1,2
1,7164.596701,7179.607452,0,0,5
1,7159.29953,7179.807028,1,0,5
1,7167.390911,7183.857503,1,1,3
1,7147.230914,7186.664205,2,1,4
1,7167.37,7188.509963,1,4,1
1,7165.432171,7189.919223,1,0,5
1,7113.043093,7192.171001,4,2,4
1,7165.13853,7193.738475,1,0,6
1,7031.15675,7194.7644,8,1,6
2,45,7200,3,3,0
1,7164.819587,7200.090711,2,7,1
1,7186.760309,7206.455709,1,0,5
1,7114.802816,7206.668788,5,5,3
1,7167.284481,7210.711445,2,2,3
1,7195.910613,7211.811879,1,1,2
1,7190.324675,7211.940134,1,1,4
1,7181.710886,7215.479557,1,1,6
1,7202.055703,7218.793838,0,1,2
1,7196.300324,7218.867673,1,1,4
1,7200.647655,7220.289347,1,2,2
1,7204.980581,7222.393924,1,2,2
1,7185.975571,7224.077668,2,3,2
1,7210.189428,7226.666386,1,2,2
1,7205.864334,7228.218963,1,1,3
1,7208.309505,7230.211966,1,2,2
1,7207.498169,7233.07078,1,0,4
1,7213.240793,7236.32688,1,1,3
1,7162.306337,7237.322739,3,4,3
1,7210.37382,7238.535539,1,6,1
1,7223.516582,7240.073568,1,0,6
1,7217.437182,7241.291147,2,0,5
1,7224.238454,7241.623869,1,1,3
1,7219.022301,7241.979206,2,0,5
1,7226.62009,7242.119866,1,1,3
1,7219.371504,7243.162902,2,1,4
1,7222.332555,7243.182816,1,0,6
1,7225.530282,7244.602456,1,1,4
1,7229.693195,7245.514566,1,1,6
1,7180.498806,7246.380578,3,6,2
1,7222.696082,7247.597593,1,1,4
1,7229.363037,7251.691748,1,4,1
1,7235.251071,7252.049347,1,2,2
1,7230.49333,7252.847578,1,2,3
1,7235.710071,7253.287977,1,2,2
1,7241.012113,7257.042033,0,3,1
1,7242.763641,7258.737606,0,1,3
1,7242.720481,7262.02673,1,0,6
1,7246.049161,7262.147024,1,1,3
1,7243.840714,7263.613252,1,2,2
1,7213.206055,7265.023092,3,3,3
1,7214.268494,7265.659792,3,5,2
1,7250.073253,7270.645923,1,0,6
1,7250.294732,7272.263029,1,0,4
1,7254.664779,7273.333513,1,1,4
1,7257.157956,7275.46154,1,4,1
1,7259.35876,7277.771922,1,0,6
1,7258.306828,7280.817847,2,0,4
1,7267.193343,7284.421479,1,0,6
1,7264.263742,7284.583473,1,2,2
1,7270.353952,7285.359279,1,3,1
1,7264.768079,7287.775829,1,1,3
1,7232.660517,7287.925632,3,0,6
1,7256.583784,7289.960878,2,6,1
1,7270.214415,7290.053789,1,0,6
1,7272.379262,7290.168625,1,4,1
1,7270.838503,7291.738201,1,0,5
1,7274.812627,7292.37583,1,0,5
1,7274.028474,7296.896618,1,0,4
1,7279.200769,7297.246536,1,0,4
1,7284.252015,7300.081924,1,1,3
1,7282.05618,7300.108893,1,2,2
1,7277.568369,7305.236716,2,2,2
1,7266.143299,7305.433399,2,0,6
1,7271.873789,7305.973564,2,3,2
1,7285.770534,7308.318189,1,1,6
1,7291.006843,7310.655368,1,0,5
1,7264.258741,7311.485745,2,1,6
1,7269.770556,7312.663182,2,1,5
1,7274.807869,7312.80856,2,8,1
1,7300.209929,7315.940584,0,1,4
1,7301.484256,7317.36865,0,0,4
1,7299.490002,7318.391136,1,1,5
1,7284.052046,7319.677423,1,1,5
1,7289.731352,7319.980789,1,0,6
1,7309.919152,7329.351736,1,1,5
1,7300.440988,7330.434045,1,3,2
1,7295.607961,7332.505978,2,0,6
1,7311.648846,7332.902843,1,4,1
1,7305.526761,7335.22248,1,6,1
1,7322.22852,7338.369039,0,0,3
1,7336.135037,7352.718224,1,0,6
1,7328.695215,7353.500999,1,1,3
1,7320.156756,7354.874649,1,7,1
1,7332.57135,7356.154774,1,1,3
1,7341.532135,7356.822452,0,0,5
1,7340.91669,7358.645158,0,1,6
2,46,7360,3,3,0
1,7347.247091,7362.632248,1,2,2
1,7341.720971,7364.05993,1,1,3
1,7342.57163,7364.318258,1,1,4
1,7348.715631,7364.731653,1,2,2
1,7344.543065,7365.424177,1,1,4
1,7338.964561,7366.424785,2,1,3
1,7326.706548,7367.155435,2,8,1
1,7348.8105,7368.401178,1,1,3
1,7352.284892,7368.618782,1,1,2
1,7351.979111,7370.012162,1,1,3
1,7349.412802,7373.203267,1,5,1
1,7294.043266,7373.898031,4,4,3
1,7355.849257,7373.924862,1,1,3
1,7337.982771,7374.047467,2,0,5
1,7358.062288,7378.042557,1,2,2
1,7364.848018,7382.453401,1,0,6
1,7358.305411,7383.001254,2,3,2
1,7369.22031,7384.99239,1,0,5
1,7375.724757,7391.960784,1,1,2
1,7380.304933,7400.251971,1,1,5
1,7375.39637,7402.549697,2,2,2
1,7381.552667,7405.631661,1,0,4
1,7336.845006,7407.838691,4,7,2
1,7384.041802,7407.872447,1,2,2
1,7360.413343,7408.27704,2,5,2
1,7388.248724,7409.157028,1,3,2
1,7388.969805,7410.735696,1,2,3
1,7393.072014,7412.393563,1,2,2
1,7387.082867,7412.846996,1,0,6
1,7399.388982,7414.661566,1,1,5
1,7405.312651,7422.981581,1,0,6
1,7405.211456,7423.812799,1,2,2
1,7393.270897,7426.047636,2,1,4
1,7408.251662,7426.570409,1,0,6
1,7412.085915,7430.440856,1,4,1
1,7353.443893,7433.346942,4,1,5
1,7417.661371,7434.018,1,0,4
1,7414.249424,7438.372667,1,0,4
1,7422.340892,7438.770801,0,3,1
1,7424.293429,7440.76892,1,1,4
1,7423.46927,7441.347733,1,0,6
1,7423.573638,7441.723132,1,0,5
1,7426.535817,7443.163037,1,1,6
1,7425.148997,7443.840883,1,1,3
1,7423.148553,7443.934727,1,0,4
1,7429.972121,7446.218393,1,0,4
1,7430.760074,7452.796846,1,0,5
1,7434.487094,7453.911309,1,1,3
1,7425.800424,7457.242845,1,1,4
1,7431.085509,7460.591027,2,0,6
1,7447.588427,7464.363407,1,0,5
1,7446.557214,7464.910573,1,2,2
1,7443.146609,7466.747361,1,0,6
1,7446.594973,7467.516667,1,2,2
1,7455.318639,7472.512886,1,0,5
1,7457.308444,7472.733426,1,0,5
1,7449.098872,7474.320179,1,0,5
1,7457.04664,7474.514012,1,0,5
1,7451.392567,7475.787162,1,1,4
1,7450.033645,7476.057372,1,1,3
1,7457.850894,7476.310931,1,0,6
1,7455.787581,7479.483876,1,1,5
1,7462.566269,7481.57569,1,1,3
1,7468.233839,7484.724732,1,1,3
1,7468.361496,7487.82559,1,0,6
1,7470.966527,7490.91111,1,1,3
1,7474.78718,7491.959932,1,1,3
1,7476.2026,7495.136169,1,0,3
1,7442.164972,7500.113402,3,5,2
1,7478.180874,7502.960875,2,5,1
1,7440.290385,7503.530631,3,7,2
1,7475.396286,7506.450285,2,2,3
1,7488.360674,7507.586379,1,0,5
1,7493.10711,7510.184034,1,1,3
